"","x"
"205",0.0103303062859844
"206",2.69903811237996
"207",0.0201723163128814
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",6.45409055020613
"215",3.86705402019537
"216",0
"217",0
"218",4.39073752418114
"219",6.91155900863563
"220",0
"221",1.03183286927808
"222",1.44462886540493
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0.20249676269929
"229",0
"230",0
"231",0
"232",0
"233",0.000556850328437847
"234",0.0452270688981406
"235",1.16913807386244
"236",16.9428363300914
"237",7.22135369458563
"238",0.0225475056076518
"239",0
"240",0.0119626502246872
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0.573923120305751
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.0214765296696528
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0.706923491900084
"274",0.018140433417448
"275",0.0709947702256295
"276",0.70736562318688
"277",5.74716586001675
"278",5.83012220940302
"279",0.582117397846721
"280",0.00528307467124848
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0.0045145555251271
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0.00294198138365467
"296",0
"297",0
"298",0
"299",0
"300",0.00262834591009678
"301",0.0821990564352554
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0.0692175321861781
"311",0.00347628617924829
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0.125190853142522
"318",0.120128906002724
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0.0204841005244693
"325",0.0385939811058094
"326",0.00334337057659347
"327",0
"328",0.0857828239264983
"329",0
"330",0.130583802475203
"331",0
"332",0
"333",0
"334",0
"335",0.0146666062171752
"336",0.23689651962706
"337",1.24202787422916
"338",0.0255654096143307
"339",1.29179005575831
"340",0.000611241583866511
"341",0
"342",0.0198846076993812
"343",0
"344",0.0435310456481709
"345",0
"346",0
"347",0
"348",0
"349",0.0448230138169614
"350",0.000278425164218666
"351",0.0284225982382229
"352",1.08790094824341
"353",1.06497286034348
"354",0.0631928179236135
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0.00486902785237713
"361",0
"362",0.0119593920177687
"363",0.508985970500364
"364",0.199833109688904
"365",0
